22,070,2002,75.8
22,070,2003,76.1
22,070,2004,76.3
22,070,2005,76.5
22,070,2006,76.7
22,070,2007,76.9
22,070,2008,77.0
22,070,2009,77.0
22,070,2010,75.1
22,070,2011,75.0
22,070,2012,74.9
22,070,2013,69.0
22,100,2000,73.6
22,100,2001,72.2
22,100,2002,70.6
22,100,2003,70.1
22,100,2004,69.5
22,100,2005,69.0
22,100,2006,68.5
22,100,2007,68.0
22,100,2008,67.5
22,100,2009,67.1
22,100,2010,66.6
22,100,2011,66.2
22,100,2012,65.8
22,100,2013,65.5
22,100,2014,65.1
22,112,2000,48.2
22,112,2001,47.8
22,112,2002,47.5
22,112,2003,47.2
22,112,2004,46.9
22,112,2005,46.6
22,112,2006,46.3
22,112,2007,46.1
22,112,2008,45.9
22,112,2009,45.8
22,112,2010,45.7
22,112,2011,45.6
22,112,2012,45.6
22,112,2013,45.6
22,112,2014,45.6
22,112,2015,45.7
22,124,2000,3.1
22,124,2001,3.1
22,124,2002,3.1
22,124,2003,3.2
22,124,2004,3.2
22,124,2005,3.2
22,124,2006,3.3
22,124,2007,3.3
22,124,2008,3.3
22,124,2009,3.4
22,124,2010,3.4
22,124,2011,3.4
22,124,2012,3.5
22,124,2013,3.5
22,124,2014,3.6
22,124,2015,3.6
22,191,2000,77.8
22,191,2001,76.1
22,191,2002,76.1
22,191,2003,76.1
22,191,2004,76.2
22,191,2005,76.3
22,191,2006,76.3
22,191,2007,76.3
22,191,2008,76.2
22,191,2009,76.2
22,191,2010,76.0
22,191,2011,75.7
22,191,2012,75.5
22,191,2013,75.2
22,191,2014,74.9
22,196,2000,75.0
22,196,2001,75.8
22,196,2002,76.7
22,196,2003,77.6
22,196,2004,78.7
22,196,2005,79.8
22,196,2006,81.2
22,196,2007,82.9
22,196,2008,85.0
22,196,2009,87.3
22,196,2010,89.7
22,196,2011,92.0
22,196,2012,93.4
22,196,2013,93.2
22,196,2014,92.2
22,203,2000,130.0
22,203,2001,129.5
22,203,2002,129.3
22,203,2003,129.3
22,203,2004,129.3
22,203,2005,129.5
22,203,2006,129.8
22,203,2007,130.6
22,203,2008,131.7
22,203,2009,132.4
22,203,2010,132.8
22,203,2011,133.1
22,203,2012,133.3
22,203,2013,133.3
22,203,2014,133.5
22,208,2000,123.9
22,208,2001,124.4
22,208,2002,124.7
22,208,2003,125.1
22,208,2004,125.4
22,208,2005,125.8
22,208,2006,126.2
22,208,2007,126.7
22,208,2008,127.5
22,208,2009,128.2
22,208,2010,128.7
22,208,2011,129.3
22,208,2012,129.8
22,208,2013,130.3
22,208,2014,131.0
22,233,2000,30.9
22,233,2001,30.7
22,233,2002,30.5
22,233,2003,30.3
22,233,2004,30.1
22,233,2005,30.0
22,233,2006,29.8
22,233,2007,29.6
22,233,2008,29.6
22,233,2009,29.5
22,233,2010,29.4
22,233,2011,29.3
22,233,2012,29.2
22,233,2013,29.1
22,233,2014,29.1
22,246,2000,15.3
22,246,2001,15.3
22,246,2002,15.4
22,246,2003,15.4
22,246,2004,15.5
22,246,2005,15.5
22,246,2006,15.6
22,246,2007,15.6
22,246,2008,15.7
22,246,2009,15.8
22,246,2010,15.9
22,246,2011,15.9
22,246,2012,16.0
22,246,2013,16.1
22,246,2014,16.2
22,250,2000,110.2
22,250,2001,111.0
22,250,2002,111.8
22,250,2003,112.6
22,250,2004,113.4
22,250,2005,114.2
22,250,2006,115.0
22,250,2007,115.7
22,250,2008,116.4
22,250,2009,117.0
22,250,2010,117.5
22,250,2011,118.1
22,250,2012,118.7
22,250,2013,119.2
22,250,2014,119.9
22,268,2000,63.4
22,268,2001,62.9
22,268,2002,62.5
22,268,2003,62.1
22,268,2004,62.0
22,268,2005,62.6
22,268,2006,63.1
22,268,2007,63.0
22,268,2008,62.9
22,268,2009,63.3
22,268,2010,63.9
22,268,2011,64.3
22,268,2012,64.4
22,268,2013,64.4
22,268,2014,53.5
22,268,2015,53.3
22,276,2000,230.3
22,276,2001,230.7
22,276,2002,231.0
22,276,2003,231.2
22,276,2004,231.1
22,276,2005,231.0
22,276,2006,230.7
22,276,2007,230.4
22,276,2008,230.0
22,276,2009,229.4
22,276,2010,229.0
22,276,2011,229.1
22,276,2012,229.5
22,276,2013,228.0
22,276,2014,226.8
22,300,2000,81.9
22,300,2001,82.3
22,300,2002,82.6
22,300,2003,82.8
22,300,2004,83.0
22,300,2005,83.3
22,300,2006,83.5
22,300,2007,83.7
22,300,2008,84.0
22,300,2009,84.2
22,300,2010,84.3
22,300,2011,84.2
22,300,2012,83.7
22,300,2013,83.1
22,300,2014,82.5
22,348,2000,109.8
22,348,2001,109.5
22,348,2002,109.2
22,348,2003,108.9
22,348,2004,108.6
22,348,2005,108.4
22,348,2006,108.3
22,348,2007,108.1
22,348,2008,107.9
22,348,2009,107.7
22,348,2010,107.5
22,348,2011,107.0
22,348,2012,106.6
22,348,2013,106.3
22,348,2014,106.1
22,352,2000,2.7
22,352,2001,2.8
22,352,2002,2.8
22,352,2003,2.8
22,352,2004,2.8
22,352,2005,2.9
22,352,2006,2.9
22,352,2007,3.0
22,352,2008,3.1
22,352,2009,3.1
22,352,2010,3.1
22,352,2011,3.1
22,352,2012,3.1
22,352,2013,3.1
22,352,2014,3.2
22,372,2000,54.1
22,372,2001,55.0
22,372,2002,56.0
22,372,2003,56.9
22,372,2004,57.9
22,372,2005,59.2
22,372,2006,60.8
22,372,2007,62.6
22,372,2008,63.9
22,372,2009,64.5
22,372,2010,64.9
22,372,2011,65.1
22,372,2012,65.3
22,372,2013,65.4
22,372,2014,65.7
22,376,2000,284.0
22,376,2001,290.8
22,376,2002,296.7
22,376,2003,302.1
22,376,2004,307.5
22,376,2005,312.9
22,376,2006,318.5
22,376,2007,324.2
22,376,2008,330.0
22,376,2009,338.0
22,376,2010,344.3
22,376,2011,350.7
22,376,2012,357.2
22,376,2013,363.9
22,376,2014,371.0
22,376,2015,378.4
22,380,2000,189.0
22,380,2001,189.1
22,380,2002,189.4
22,380,2003,190.2
22,380,2004,191.4
22,380,2005,192.4
22,380,2006,193.0
22,380,2007,193.9
22,380,2008,195.2
22,380,2009,196.1
22,380,2010,196.7
22,380,2011,197.1
22,380,2012,197.6
22,380,2013,199.9
22,380,2014,201.7
22,398,2000,5.5
22,398,2001,5.5
22,398,2002,5.5
22,398,2003,5.5
22,398,2004,5.5
22,398,2005,5.6
22,398,2006,5.6
22,398,2007,5.7
22,398,2008,5.8
22,398,2009,5.9
22,398,2010,6.0
22,398,2011,6.1
22,398,2012,6.2
22,417,2000,24.5
22,417,2001,24.7
22,417,2002,25.0
22,417,2003,25.2
22,417,2004,25.5
22,417,2005,25.8
22,417,2006,26.1
22,417,2007,26.4
22,417,2008,26.6
22,417,2009,26.9
22,417,2010,27.3
22,417,2011,27.6
22,417,2012,28.1
22,417,2013,28.6
22,428,2000,36.7
22,428,2001,36.2
22,428,2002,35.8
22,428,2003,35.4
22,428,2004,35.0
22,428,2005,34.7
22,428,2006,34.3
22,428,2007,34.1
22,428,2008,33.7
22,428,2009,33.2
22,428,2010,32.5
22,428,2011,31.9
22,428,2012,31.5
22,428,2013,31.2
22,428,2014,30.9
22,440,2000,53.6
22,440,2001,53.2
22,440,2002,52.7
22,440,2003,52.3
22,440,2004,51.7
22,440,2005,50.9
22,440,2006,50.1
22,440,2007,49.5
22,440,2008,49.0
22,440,2009,48.4
22,440,2010,47.4
22,440,2011,46.4
22,440,2012,45.8
22,440,2013,45.3
22,440,2014,44.9
22,442,2000,168.7
22,442,2001,170.7
22,442,2002,172.5
22,442,2003,174.6
22,442,2004,177.1
22,442,2005,179.9
22,442,2006,182.8
22,442,2007,185.6
22,442,2008,189.0
22,442,2009,192.5
22,442,2010,196.0
22,442,2011,200.4
22,442,2012,205.3
22,442,2013,210.1
22,442,2014,215.1
22,470,2000,1220.9
22,470,2001,1243.8
22,470,2002,1253.1
22,470,2003,1261.3
22,470,2004,1269.8
22,470,2005,1278.0
22,470,2006,1282.6
22,470,2007,1287.1
22,470,2008,1295.5
22,470,2009,1305.3
22,470,2010,1311.7
22,470,2011,1317.3
22,470,2012,1327.4
22,470,2013,1339.8
22,470,2014,1352.4
22,498,2000,107.5
22,498,2001,107.3
22,498,2002,107.0
22,498,2003,106.7
22,498,2004,106.5
22,498,2005,106.2
22,498,2006,105.9
22,498,2007,105.7
22,498,2008,105.5
22,498,2009,105.4
22,498,2010,105.2
22,498,2011,105.2
22,498,2012,105.2
22,498,2013,105.1
22,498,2014,105.1
22,498,2015,105.0
22,499,2000,43.8
22,499,2001,44.0
22,499,2002,44.1
22,499,2003,44.3
22,499,2004,44.4
22,499,2005,44.4
22,499,2006,44.4
22,499,2007,44.5
22,499,2008,44.6
22,499,2009,44.7
22,499,2010,44.8
22,499,2011,44.9
22,499,2012,44.9
22,499,2013,45.0
22,499,2014,45.0
22,528,2000,383.5
22,528,2001,386.4
22,528,2002,388.9
22,528,2003,390.7
22,528,2004,392.1
22,528,2005,393.0
22,528,2006,393.6
22,528,2007,394.5
22,528,2008,396.0
22,528,2009,398.1
22,528,2010,400.1
22,528,2011,402.0
22,528,2012,403.5
22,528,2013,404.7
22,528,2014,406.1
22,578,2000,13.9
22,578,2001,13.9
22,578,2002,14.0
22,578,2003,14.1
22,578,2004,14.2
22,578,2005,14.3
22,578,2006,14.4
22,578,2007,14.5
22,578,2008,14.7
22,578,2009,14.9
22,578,2010,15.1
22,578,2011,15.3
22,578,2012,15.5
22,578,2013,15.7
22,578,2014,15.9
22,616,2000,122.4
22,616,2001,122.3
22,616,2002,122.3
22,616,2003,122.2
22,616,2004,122.1
22,616,2005,122.1
22,616,2006,122.0
22,616,2007,121.9
22,616,2008,121.9
22,616,2009,121.8
22,616,2010,121.7
22,616,2011,121.7
22,616,2012,121.7
22,616,2013,121.7
22,616,2014,121.6
22,620,2000,111.9
22,620,2001,112.7
22,620,2002,113.3
22,620,2003,113.7
22,620,2004,114.0
22,620,2005,114.2
22,620,2006,114.4
22,620,2007,114.6
22,620,2008,114.8
22,620,2009,114.9
22,620,2010,114.9
22,620,2011,114.8
22,620,2012,114.3
22,620,2013,113.7
22,620,2014,113.1
22,642,2000,94.1
22,642,2001,92.8
22,642,2002,91.2
22,642,2003,90.5
22,642,2004,90.0
22,642,2005,89.4
22,642,2006,88.9
22,642,2007,87.6
22,642,2008,86.2
22,642,2009,85.4
22,642,2010,84.9
22,642,2011,84.5
22,642,2012,84.1
22,642,2013,83.8
22,642,2014,83.5
22,643,2000,8.6
22,643,2001,8.5
22,643,2002,8.5
22,643,2003,8.5
22,643,2004,8.4
22,643,2005,8.4
22,643,2006,8.4
22,643,2007,8.4
22,643,2008,8.4
22,643,2009,8.4
22,643,2010,8.4
22,643,2011,8.4
22,643,2012,8.4
22,688,2000,85.1
22,688,2001,84.9
22,688,2002,84.9
22,688,2003,84.7
22,688,2004,84.5
22,688,2005,84.2
22,688,2006,83.9
22,688,2007,83.5
22,688,2008,83.2
22,688,2009,82.9
22,688,2010,82.5
22,688,2011,81.9
22,688,2012,81.5
22,688,2013,81.1
22,688,2014,80.7
22,688,2015,80.3
22,703,2000,109.9
22,703,2001,109.7
22,703,2002,109.7
22,703,2003,109.6
22,703,2004,109.6
22,703,2005,109.6
22,703,2006,109.6
22,703,2007,109.7
22,703,2008,109.8
22,703,2009,109.9
22,703,2010,110.0
22,703,2011,110.1
22,703,2012,110.3
22,703,2013,110.5
22,703,2014,110.6
22,705,2000,98.2
22,705,2001,98.4
22,705,2002,98.5
22,705,2003,98.5
22,705,2004,98.6
22,705,2005,98.8
22,705,2006,99.1
22,705,2007,99.3
22,705,2008,99.8
22,705,2009,100.7
22,705,2010,101.1
22,705,2011,101.4
22,705,2012,101.6
22,705,2013,101.7
22,705,2014,101.8
22,724,2000,79.6
22,724,2001,80.5
22,724,2002,81.9
22,724,2003,83.4
22,724,2004,84.8
22,724,2005,86.3
22,724,2006,87.7
22,724,2007,89.4
22,724,2008,90.8
22,724,2009,91.6
22,724,2010,92.1
22,724,2011,92.4
22,724,2012,92.4
22,724,2013,92.1
22,724,2014,91.9
22,752,2000,19.7
22,752,2001,19.8
22,752,2002,19.8
22,752,2003,19.9
22,752,2004,20.0
22,752,2005,20.1
22,752,2006,20.2
22,752,2007,20.3
22,752,2008,20.5
22,752,2009,20.7
22,752,2010,20.8
22,752,2011,21.0
22,752,2012,21.2
22,752,2013,21.3
22,752,2014,21.5
22,756,2000,174.0
22,756,2001,175.0
22,756,2002,176.5
22,756,2003,177.8
22,756,2004,179.0
22,756,2005,180.1
22,756,2006,181.3
22,756,2007,182.9
22,756,2008,185.2
22,756,2009,187.6
22,756,2010,189.5
22,756,2011,191.7
22,756,2012,193.7
22,756,2013,195.9
22,756,2014,198.3
22,762,2000,43.3
22,762,2001,44.2
22,762,2002,44.9
22,762,2003,45.7
22,762,2004,46.5
22,762,2005,47.4
22,762,2006,48.2
22,762,2007,49.1
22,762,2008,50.1
22,762,2009,51.3
22,762,2010,52.5
22,762,2011,53.9
22,762,2012,55.2
22,792,2000,84.9
22,792,2001,84.1
22,792,2002,85.2
22,792,2003,86.2
22,792,2004,87.2
22,792,2005,88.3
22,792,2006,89.4
22,792,2007,90.5
22,792,2008,91.7
22,792,2009,93.0
22,792,2010,94.4
22,792,2011,95.8
22,792,2012,97.0
22,792,2013,98.3
22,792,2014,99.6
22,795,2000,9.2
22,795,2001,9.4
22,795,2002,9.5
22,795,2003,9.6
22,795,2004,9.8
22,795,2005,9.9
22,795,2006,10.0
22,795,2007,10.2
22,795,2008,10.3
22,795,2009,10.4
22,804,2000,81.0
22,804,2001,80.2
22,804,2002,79.5
22,804,2003,78.9
22,804,2004,78.3
22,804,2005,77.7
22,804,2006,77.2
22,804,2007,76.7
22,804,2008,76.3
22,804,2009,76.0
22,804,2010,75.7
22,804,2011,75.4
22,804,2012,75.2
22,804,2013,75.1
22,807,2000,78.8
22,807,2001,79.1
22,807,2002,79.0
22,807,2003,78.8
22,807,2004,79.0
22,807,2005,79.2
22,807,2006,79.3
22,807,2007,79.5
22,807,2008,79.6
22,807,2009,79.8
22,807,2010,79.9
22,807,2011,80.1
22,807,2012,80.2
22,807,2013,80.3
22,807,2014,80.4
22,807,2015,80.5
22,826,2000,242.4
22,826,2001,243.4
22,826,2002,244.4
22,826,2003,245.6
22,826,2004,247.0
22,826,2005,248.7
22,826,2006,250.5
22,826,2007,252.4
22,826,2008,254.4
22,826,2009,256.4
22,826,2010,258.4
22,826,2011,260.4
22,826,2012,262.2
22,826,2013,264.0
22,826,2014,266.0
22,840,2000,29.3
22,840,2001,29.6
22,840,2002,29.9
22,840,2003,30.1
22,840,2004,30.4
22,840,2005,30.7
22,840,2006,31.0
22,840,2007,31.3
22,840,2008,31.6
22,840,2009,31.9
22,840,2010,32.1
22,840,2011,32.4
22,840,2012,32.6
22,840,2013,32.9
22,840,2014,33.1
22,840,2015,33.4
22,860,2000,55.1
22,860,2001,55.8
22,860,2002,56.5
22,860,2003,57.1
22,860,2004,57.8
22,860,2005,58.5
22,860,2006,59.2
22,860,2007,60.1
22,860,2008,61.0
22,860,2009,62.1
22,860,2010,63.8
22,860,2011,65.6
22,860,2012,66.5
22,860,2013,67.6
22,860,2014,68.7
22,860,2015,70.0
23,008,2000,50.7
23,008,2001,50.1
23,008,2002,50.1
23,008,2003,50.2
23,008,2004,50.2
23,008,2005,50.2
23,008,2006,49.9
23,008,2007,49.8
23,008,2008,49.9
23,008,2009,49.9
23,008,2010,49.9
23,008,2011,49.9
23,008,2012,49.9
23,008,2013,49.7
23,008,2014,49.5
23,008,2015,49.4
23,031,2000,51.1
23,031,2001,51.0
23,031,2002,51.0
23,031,2003,50.9
23,031,2004,50.8
23,031,2005,50.8
23,031,2006,50.7
23,031,2007,50.6
23,031,2008,50.6
23,031,2009,50.5
23,031,2010,50.5
23,031,2011,50.4
23,031,2012,50.3
23,031,2013,50.3
23,031,2014,50.2
23,031,2015,50.2
23,040,2000,51.6
23,040,2001,51.6
23,040,2002,51.5
23,040,2003,51.5
23,040,2004,51.4
23,040,2005,51.4
23,040,2006,51.4
23,040,2007,51.3
23,040,2008,51.3
23,040,2009,51.3
23,040,2010,51.3
23,040,2011,51.3
23,040,2012,51.2
23,040,2013,51.2
23,040,2014,51.1
23,051,2000,52.1
23,051,2001,52.0
23,051,2002,52.0
23,051,2003,52.0
23,051,2004,52.0
23,051,2005,52.0
23,051,2006,52.0
23,051,2007,52.0
23,051,2008,52.0
23,051,2009,52.0
23,051,2010,52.0
23,051,2011,52.0
23,051,2012,52.0
23,051,2013,52.1
23,051,2014,52.2
23,051,2015,52.3
23,056,2000,51.1
23,056,2001,51.1
23,056,2002,51.1
23,056,2003,51.1
23,056,2004,51.1
23,056,2005,51.1
23,056,2006,51.1
23,056,2007,51.0
23,056,2008,51.0
23,056,2009,51.0
23,056,2010,50.9
23,056,2011,50.9
23,056,2012,50.8
23,056,2013,50.8
23,056,2014,50.8
23,070,2000,51.2
23,070,2001,51.2
23,070,2002,51.3
23,070,2003,51.3
23,070,2004,51.3
23,070,2005,51.4
23,070,2006,51.4
23,070,2007,51.4
23,070,2008,51.4
23,070,2009,51.4
23,070,2010,51.1
23,070,2011,51.1
23,070,2012,51.0
23,070,2013,50.9
23,100,2000,51.3
23,100,2001,51.3
23,100,2002,51.3
23,100,2003,51.3
23,100,2004,51.3
23,100,2005,51.3
23,100,2006,51.3
23,100,2007,51.3
23,100,2008,51.3
23,100,2009,51.3
23,100,2010,51.3
23,100,2011,51.3
23,100,2012,51.3
23,100,2013,51.3
23,100,2014,51.4
23,112,2000,53.1
23,112,2001,53.1
23,112,2002,53.2
23,112,2003,53.2
23,112,2004,53.3
23,112,2005,53.4
23,112,2006,53.4
23,112,2007,53.4
23,112,2008,53.5
23,112,2009,53.5
23,112,2010,53.5
23,112,2011,53.5
23,112,2012,53.5
23,112,2013,53.5
23,112,2014,53.5
23,112,2015,53.5
23,124,2000,50.5
23,124,2001,50.5
23,124,2002,50.5
23,124,2003,50.5
23,124,2004,50.5
23,124,2005,50.4
23,124,2006,50.4
23,124,2007,50.4
23,124,2008,50.4
23,124,2009,50.4
23,124,2010,50.5
23,124,2011,50.5
23,124,2012,50.4
23,124,2013,50.4
23,124,2014,50.4
23,124,2015,50.4
23,191,2000,51.9
23,191,2001,51.9
23,191,2002,52.0
23,191,2003,52.0
23,191,2004,51.9
23,191,2005,51.9
23,191,2006,51.9
23,191,2007,51.9
23,191,2008,51.8
23,191,2009,51.8
23,191,2010,51.8
23,191,2011,51.8
23,191,2012,51.8
23,191,2013,51.7
23,191,2014,51.7
23,196,2000,50.8
23,196,2001,50.9
23,196,2002,50.9
23,196,2003,50.9
23,196,2004,51.0
23,196,2005,51.0
23,196,2006,51.0
23,196,2007,51.0
23,196,2008,51.0
23,196,2009,51.1
23,196,2010,51.3
23,196,2011,51.4
23,196,2012,51.4
23,196,2013,51.4
23,196,2014,51.4
23,203,2000,51.3
23,203,2001,51.3
23,203,2002,51.3
23,203,2003,51.3
23,203,2004,51.3
23,203,2005,51.2
23,203,2006,51.2
23,203,2007,51.1
23,203,2008,51.0
23,203,2009,50.9
23,203,2010,50.9
23,203,2011,50.9
23,203,2012,50.9
23,203,2013,50.9
23,203,2014,50.9
23,208,2000,50.6
23,208,2001,50.6
23,208,2002,50.6
23,208,2003,50.5
23,208,2004,50.5
23,208,2005,50.5
23,208,2006,50.5
23,208,2007,50.5
23,208,2008,50.4
23,208,2009,50.4
23,208,2010,50.4
23,208,2011,50.4
23,208,2012,50.4
23,208,2013,50.4
23,208,2014,50.4
23,233,2000,53.4
23,233,2001,53.4
23,233,2002,53.4
23,233,2003,53.5
23,233,2004,53.5
23,233,2005,53.5
23,233,2006,53.5
23,233,2007,53.5
23,233,2008,53.5
23,233,2009,53.5
23,233,2010,53.4
23,233,2011,53.4
23,233,2012,53.3
23,233,2013,53.3
23,233,2014,53.2
23,246,2000,51.2
23,246,2001,51.2
23,246,2002,51.1
23,246,2003,51.1
23,246,2004,51.1
23,246,2005,51.1
23,246,2006,51.0
23,246,2007,51.0
23,246,2008,51.0
23,246,2009,51.0
23,246,2010,50.9
23,246,2011,50.9
23,246,2012,50.9
23,246,2013,50.8
23,246,2014,50.8
23,250,2000,51.5
23,250,2001,51.5
23,250,2002,51.5
23,250,2003,51.6
23,250,2004,51.6
23,250,2005,51.6
23,250,2006,51.6
23,250,2007,51.6
23,250,2008,51.6
23,250,2009,51.6
23,250,2010,51.6
23,250,2011,51.6
23,250,2012,51.6
23,250,2013,51.6
23,250,2014,51.6
23,268,2000,52.8
23,268,2001,52.8
23,268,2002,52.9
23,268,2003,52.9
23,268,2004,52.9
23,268,2005,52.8
23,268,2006,52.7
23,268,2007,52.6
23,268,2008,52.6
23,268,2009,52.5
23,268,2010,52.4
23,268,2011,52.4
23,268,2012,52.3
23,268,2013,52.3
23,268,2014,52.3
23,268,2015,52.2
23,276,2000,51.2
23,276,2001,51.2
23,276,2002,51.1
23,276,2003,51.1
23,276,2004,51.1
23,276,2005,51.1
23,276,2006,51.1
23,276,2007,51.0
23,276,2008,51.0
23,276,2009,51.0
23,276,2010,51.0
23,276,2011,50.9
23,276,2012,50.8
23,276,2013,50.9
23,276,2014,51.0
23,300,2000,50.8
23,300,2001,50.7
23,300,2002,50.6
23,300,2003,50.6
23,300,2004,50.6
23,300,2005,50.6
23,300,2006,50.7
23,300,2007,50.7
23,300,2008,50.8
23,300,2009,50.9
23,300,2010,50.9
23,300,2011,51.0
23,300,2012,51.2
23,300,2013,51.3
23,300,2014,51.4
23,348,2000,52.4
23,348,2001,52.5
23,348,2002,52.5
23,348,2003,52.5
23,348,2004,52.5
23,348,2005,52.5
23,348,2006,52.5
23,348,2007,52.5
23,348,2008,52.5
23,348,2009,52.5
23,348,2010,52.5
23,348,2011,52.5
23,348,2012,52.4
23,348,2013,52.4
23,348,2014,52.4
23,352,2000,49.9
23,352,2001,49.9
23,352,2002,50.0
23,352,2003,50.0
23,352,2004,49.9
23,352,2005,49.7
23,352,2006,49.3
23,352,2007,49.1
23,352,2008,49.1
23,352,2009,49.4
23,352,2010,49.7
23,352,2011,49.8
23,352,2012,49.8
23,352,2013,49.8
23,352,2014,49.8
23,372,2000,50.3
23,372,2001,50.3
23,372,2002,50.3
23,372,2003,50.3
23,372,2004,50.2
23,372,2005,50.1
23,372,2006,50.0
23,372,2007,50.0
23,372,2008,50.1
23,372,2009,50.2
23,372,2010,50.3
23,372,2011,50.4
23,372,2012,50.5
23,372,2013,50.5
23,372,2014,50.6
23,376,2000,50.7
23,376,2001,50.7
23,376,2002,50.7
23,376,2003,50.6
23,376,2004,50.6
23,376,2005,50.6
23,376,2006,50.6
23,376,2007,50.6
23,376,2008,50.6
23,376,2009,50.6
23,376,2010,50.5
23,376,2011,50.5
23,376,2012,50.5
23,376,2013,50.5
23,376,2014,50.5
23,376,2015,50.4
23,380,2000,51.6
23,380,2001,51.6
23,380,2002,51.6
23,380,2003,51.6
23,380,2004,51.6
23,380,2005,51.5
23,380,2006,51.5
23,380,2007,51.6
23,380,2008,51.6
23,380,2009,51.6
23,380,2010,51.6
23,380,2011,51.6
23,380,2012,51.6
23,380,2013,51.5
23,380,2014,51.5
23,398,2000,51.8
23,398,2001,51.8
23,398,2002,51.8
23,398,2003,51.8
23,398,2004,51.9
23,398,2005,51.9
23,398,2006,51.9
23,398,2007,51.9
23,398,2008,51.9
23,398,2009,51.8
23,398,2010,51.8
23,398,2011,51.8
23,398,2012,51.8
23,417,2000,50.6
23,417,2001,50.6
23,417,2002,50.6
23,417,2003,50.6
23,417,2004,50.6
23,417,2005,50.6
23,417,2006,50.7
23,417,2007,50.7
23,417,2008,50.7
23,417,2009,50.6
23,417,2010,50.6
23,417,2011,50.6
23,417,2012,50.6
23,417,2013,50.6
23,428,2000,54.0
23,428,2001,54.0
23,428,2002,54.1
23,428,2003,54.1
23,428,2004,54.1
23,428,2005,54.1
23,428,2006,54.1
23,428,2007,54.1
23,428,2008,54.1
23,428,2009,54.2
23,428,2010,54.3
23,428,2011,54.3
23,428,2012,54.3
23,428,2013,54.2
23,428,2014,54.2
23,438,2000,51.3
23,438,2001,51.1
23,438,2002,50.9
23,438,2003,50.8
23,438,2004,50.7
23,438,2005,50.7
23,438,2006,50.7
23,438,2007,50.7
23,438,2008,50.6
23,438,2009,50.5
23,438,2010,50.5
23,438,2011,50.5
23,438,2012,50.5
23,438,2013,50.5
23,438,2014,50.4
23,440,2000,53.2
23,440,2001,53.3
23,440,2002,53.3
23,440,2003,53.4
23,440,2004,53.4
23,440,2005,53.5
23,440,2006,53.6
23,440,2007,53.7
23,440,2008,53.7
23,440,2009,53.8
23,440,2010,53.9
23,440,2011,53.9
23,440,2012,53.9
23,440,2013,53.9
23,440,2014,53.9
23,442,2000,50.7
23,442,2001,50.7
23,442,2002,50.7
23,442,2003,50.7
23,442,2004,50.6
23,442,2005,50.5
23,442,2006,50.5
23,442,2007,50.5
23,442,2008,50.4
23,442,2009,50.4
23,442,2010,50.3
23,442,2011,50.2
23,442,2012,50.1
23,442,2013,50.0
23,442,2014,49.9
23,470,2000,50.5
23,470,2001,50.5
23,470,2002,50.5
23,470,2003,50.5
23,470,2004,50.4
23,470,2005,50.4
23,470,2006,50.4
23,470,2007,50.3
23,470,2008,50.2
23,470,2009,50.2
23,470,2010,50.2
23,470,2011,50.3
23,470,2012,50.2
23,470,2013,50.1
23,470,2014,50.0
23,498,2000,52.1
23,498,2001,52.1
23,498,2002,52.1
23,498,2003,52.1
23,498,2004,52.1
23,498,2005,52.1
23,498,2006,52.0
23,498,2007,51.9
23,498,2008,51.9
23,498,2009,51.9
23,498,2010,51.9
23,498,2011,51.9
23,498,2012,51.9
23,498,2013,51.9
23,498,2014,51.9
23,498,2015,51.9
23,499,2000,50.8
23,499,2001,50.8
23,499,2002,50.7
23,499,2003,50.8
23,499,2004,50.8
23,499,2005,50.8
23,499,2006,50.7
23,499,2007,50.8
23,499,2008,50.7
23,499,2009,50.7
23,499,2010,50.7
23,499,2011,50.6
23,499,2012,50.6
23,499,2013,50.6
23,499,2014,50.6
23,528,2000,50.5
23,528,2001,50.5
23,528,2002,50.5
23,528,2003,50.5
23,528,2004,50.5
23,528,2005,50.5
23,528,2006,50.6
23,528,2007,50.6
23,528,2008,50.5
23,528,2009,50.5
23,528,2010,50.5
23,528,2011,50.5
23,528,2012,50.5
23,528,2013,50.5
23,528,2014,50.5
23,578,2000,50.5
23,578,2001,50.4
23,578,2002,50.4
23,578,2003,50.4
23,578,2004,50.4
23,578,2005,50.4
23,578,2006,50.4
23,578,2007,50.3
23,578,2008,50.1
23,578,2009,50.1
23,578,2010,50.0
23,578,2011,49.9
23,578,2012,49.8
23,578,2013,49.8
23,578,2014,49.7
23,616,2000,51.5
23,616,2001,51.5
23,616,2002,51.6
23,616,2003,51.6
23,616,2004,51.6
23,616,2005,51.6
23,616,2006,51.7
23,616,2007,51.7
23,616,2008,51.7
23,616,2009,51.6
23,616,2010,51.6
23,616,2011,51.6
23,616,2012,51.6
23,616,2013,51.6
23,616,2014,51.6
23,620,2000,51.7
23,620,2001,51.7
23,620,2002,51.7
23,620,2003,51.8
23,620,2004,51.8
23,620,2005,51.9
23,620,2006,51.9
23,620,2007,51.9
23,620,2008,52.0
23,620,2009,52.1
23,620,2010,52.2
23,620,2011,52.2
23,620,2012,52.3
23,620,2013,52.4
23,620,2014,52.5
23,642,2000,51.1
23,642,2001,51.1
23,642,2002,51.2
23,642,2003,51.3
23,642,2004,51.3
23,642,2005,51.3
23,642,2006,51.3
23,642,2007,51.3
23,642,2008,51.3
23,642,2009,51.3
23,642,2010,51.3
23,642,2011,51.3
23,642,2012,51.3
23,642,2013,51.2
